time,step-size,{bd}.bdi.X,{bd}.bdi.Y,{src}.srci.Caf,{src}.srci.deltaf,{track}.tracki.Caf,{track}.tracki.X,{track}.tracki.Y,{track}.tracki.error,{track}.tracki.tolerance
20.53000000000041,0.01,6.370191243635596,16.959105555562967,500.0,0.7146666666665038,480.0,6.392436353407636,16.997583124137527,0.13191347487480803,0.2
20.54000000000041,0.01,6.3597105504122675,16.96725634811024,500.0,0.7119999999998368,480.0,6.382151123547695,17.0059400674455,0.13371448914656212,0.2
20.550000000000413,0.01,6.349212664261601,16.97538789277225,500.0,0.7093333333331696,480.0,6.371848820315109,17.01427864771016,0.13553950738573872,0.2
20.560000000000414,0.01,6.338697676228709,16.983500215190855,500.0,0.7066666666665026,480.0,6.36152953152952,17.02259888890882,0.1373887846664317,0.2
20.570000000000416,0.01,6.328165677323354,16.99159334168713,500.0,0.7039999999998354,480.0,6.351193344995088,17.030900815664204,0.1392625781640127,0.2
20.580000000000418,0.01,6.317616758516129,16.999667299258615,500.0,0.7013333333331684,480.0,6.340840348496853,17.039184453241916,0.14116114712409192,0.2
20.59000000000042,0.01,6.307051010734682,17.00772211557649,500.0,0.6986666666665013,480.0,6.330470629797148,17.04744982754785,0.1430847529185817,0.2
20.60000000000042,0.01,6.296468524859975,17.015757818982735,500.0,0.6959999999998342,480.0,6.320084276632026,17.05569696512561,0.1450336590137038,0.2
20.610000000000422,0.01,6.285869391722584,17.023774438487315,500.0,0.6933333333331672,480.0,6.309681376707739,17.063925893153886,0.14700813102061305,0.2
20.620000000000424,0.01,6.275253702099047,17.0317720037653,500.0,0.6906666666665,480.0,6.299262017697254,17.07213663944387,0.14900843667725572,0.2
20.630000000000425,0.01,6.264621546708229,17.039750545153996,500.0,0.687999999999833,480.0,6.288826287236791,17.080329232436583,0.15103484588771363,0.2
20.640000000000427,0.01,6.25397301620775,17.04771009365006,500.0,0.6853333333331659,480.0,6.278374272922418,17.088503701200246,0.15308763070001954,0.2
20.65000000000043,0.01,6.243308201190443,17.05565068090661,500.0,0.6826666666664988,480.0,6.267906062306655,17.096660075427604,0.15516706536522074,0.2
20.66000000000043,0.01,6.232627192180838,17.063572339230245,500.0,0.6799999999998317,480.0,6.257421742895136,17.104798385433238,0.15727342627795665,0.2
20.67000000000043,0.01,6.2219300796317105,17.07147510157819,500.0,0.6773333333331646,480.0,6.2469214021433,17.112918662150896,0.159406992088114,0.2
20.680000000000433,0.01,6.211216953920655,17.07935900155527,500.0,0.6746666666664975,480.0,6.236405127453112,17.121020937130755,0.16156804361200028,0.2
20.690000000000435,0.01,6.2004879053466855,17.087224073410997,500.0,0.6719999999998305,480.0,6.225873006169826,17.1291052425367,0.16375686391313177,0.2
20.700000000000436,0.01,6.1897430241269085,17.095070352036565,500.0,0.6693333333331634,480.0,6.215325125578787,17.137171611143618,0.16597373827830073,0.2
20.710000000000438,0.01,6.1789824003931955,17.102897872961865,500.0,0.6666666666664963,480.0,6.20476157290226,17.145220076334603,0.1682189542526288,0.2
20.72000000000044,0.01,6.1682061241889246,17.11070667235251,500.0,0.6639999999998292,480.0,6.194182435296301,17.153250672098217,0.17049280163669656,0.2
20.73000000000044,0.01,6.157414285465748,17.118496787006762,500.0,0.6613333333331621,480.0,6.183587799847654,17.161263433025738,0.17279557248553656,0.2
20.740000000000443,0.01,6.146606974080402,17.126268254352553,500.0,0.6586666666664951,480.0,6.172977753570704,17.169258394308326,0.1751275611796074,0.2
20.750000000000444,0.01,6.135784279791549,17.1340211124444,500.0,0.6559999999998279,480.0,6.162352383404444,17.17723559173426,0.17748906433331363,0.2
20.760000000000446,0.01,6.12494629225667,17.1417553999604,500.0,0.6533333333331609,480.0,6.151711776209492,17.1851950616861,0.17988038093638786,0.2
20.770000000000447,0.01,6.114093101028986,17.14947115619913,500.0,0.6506666666664938,480.0,6.141056018765137,17.193136841137893,0.1823018122457664,0.2
20.78000000000045,0.01,6.103224795554424,17.157168421076573,500.0,0.6479999999998267,480.0,6.1303851977664205,17.201060967652325,0.18475366188291673,0.2
20.79000000000045,0.01,6.092341465168623,17.164847235123062,500.0,0.6453333333331597,480.0,6.119699399821258,17.208967479377872,0.1872362356885967,0.2
20.800000000000452,0.01,6.081443199093963,17.172507639480152,500.0,0.6426666666664925,480.0,6.108998711447586,17.21685641504596,0.1862478872211574,0.2
20.810000000000453,0.01,6.070530086436661,17.18014967589753,500.0,0.6399999999998255,480.0,6.098283219070565,17.224727813968087,0.09014830769511643,0.2
20.820000000000455,0.01,6.0596022161838805,17.187773386729877,500.0,0.6373333333331583,480.0,6.087553009019788,17.232581716032964,0.09139343892680896,0.2
20.830000000000457,0.01,6.048659677200886,17.195378814933783,500.0,0.6346666666664913,480.0,6.076808167526558,17.24041816170364,0.0926560296571189,0.2
20.840000000000458,0.01,6.03770255822825,17.202966004064578,500.0,0.6319999999998243,480.0,6.066048780721171,17.24823719201456,0.09393628631442046,0.2
20.85000000000046,0.01,6.026730947879071,17.2105349982732,500.0,0.6293333333331571,480.0,6.055274934630253,17.256038848568732,0.09523441726653933,0.2
20.86000000000046,0.01,6.01574493463626,17.218085842303054,500.0,0.6266666666664901,480.0,6.044486715174125,17.26382317353476,0.09655063283490006,0.2
20.870000000000463,0.01,6.004744606849839,17.225618581486817,500.0,0.6239999999998229,480.0,6.033684208164207,17.271590209643954,0.097885145304291,0.2
20.880000000000464,0.01,5.9937300527343,17.23313326174332,500.0,0.6213333333331559,480.0,6.022867499300449,17.279340000187403,0.09923816893721993,0.2
20.890000000000466,0.01,5.982701360365983,17.24062992957432,500.0,0.6186666666664888,480.0,6.012036674168805,17.287072589013032,0.10060991998404967,0.2
20.900000000000468,0.01,5.971658617680503,17.248108632061367,500.0,0.6159999999998217,480.0,6.0011918182387465,17.294788020522667,0.1020006166969071,0.2
20.91000000000047,0.01,5.960601912470214,17.255569416862574,500.0,0.6133333333331547,480.0,5.990333016860792,17.302486339669073,0.10341047933982778,0.2
20.92000000000047,0.01,5.949531332381707,17.263012332209446,500.0,0.6106666666664875,480.0,5.979460355264094,17.310167591953014,0.1048397302033258,0.2
20.930000000000472,0.01,5.938446964913353,17.27043742690366,500.0,0.6079999999998205,480.0,5.968573918554044,17.317831823420285,0.10628859361310553,0.2
20.940000000000474,0.01,5.927348897412865,17.27784475031385,500.0,0.6053333333331534,480.0,5.957673791709915,17.325479080658713,0.10775729594617289,0.2
20.950000000000475,0.01,5.916237217074924,17.285234352372427,500.0,0.6026666666664863,480.0,5.946760059582555,17.333109410795227,0.10924606563799912,0.2
20.960000000000477,0.01,5.905112010938822,17.29260628357233,500.0,0.5999999999998192,480.0,5.935832806892091,17.340722861492868,0.1107551332003703,0.2
20.97000000000048,0.01,5.893973365886157,17.299960594963785,500.0,0.5973333333331521,480.0,5.924892118225681,17.348319480947744,0.1122847242149668,0.2
20.98000000000048,0.01,5.882821368638546,17.307297338151095,500.0,0.594666666666485,480.0,5.913938078035296,17.35589931788611,0.11383505914228774,0.2
20.99000000000048,0.01,5.871656105755398,17.314616565289427,500.0,0.5919999999998179,480.0,5.902970770635541,17.36346242156133,0.11540636027990958,0.2
21.000000000000483,0.01,5.860477663631705,17.321918329081505,500.0,0.5893333333331509,480.0,5.891990280201505,17.37100884175088,0.11699885170879362,0.2
21.010000000000485,0.01,5.849286128495882,17.32920268277444,500.0,0.5866666666664838,480.0,5.88099669076665,17.37853862875332,0.11861275934623222,0.2
21.020000000000486,0.01,5.838081586407638,17.33646968015641,500.0,0.5839999999998167,480.0,5.869990086220727,17.386051833385313,0.12024831092586732,0.2
21.030000000000488,0.01,5.826864123255885,17.34371937555345,500.0,0.5813333333331496,480.0,5.858970550307735,17.393548506978604,0.1219057360333081,0.2
21.04000000000049,0.01,5.815633824756686,17.3509518238262,500.0,0.5786666666664825,480.0,5.847938166623903,17.401028701376955,0.12358526608698464,0.2
21.05000000000049,0.01,5.8043907764512275,17.358167080366602,500.0,0.5759999999998154,480.0,5.83689301861572,17.40849246893316,0.12528713437784117,0.2
21.060000000000493,0.01,5.79313506370385,17.36536520109468,500.0,0.5733333333331484,480.0,5.825835189577981,17.415939862506008,0.1270115760453657,0.2
21.070000000000494,0.01,5.781866771700095,17.372546242455243,500.0,0.5706666666664812,480.0,5.814764762651879,17.423370935457232,0.12875882812247016,0.2
21.080000000000496,0.01,5.770585985444803,17.379710261414655,500.0,0.5679999999998142,480.0,5.803681820823129,17.43078574164848,0.1305291295082022,0.2
21.090000000000497,0.01,5.75929278976023,17.386857315457505,500.0,0.5653333333331471,480.0,5.7925864469201205,17.438184335438287,0.13232272101383105,0.2
21.1000000000005,0.01,5.747987269284215,17.39398746258337,500.0,0.56266666666648,480.0,5.781478723612114,17.445566771679,0.13413984533409407,0.2
21.1100000000005,0.01,5.736669508468374,17.401100761303553,500.0,0.559999999999813,480.0,5.770358733407451,17.452933105713775,0.1359807470952714,0.2
21.120000000000502,0.01,5.725339591576346,17.408197270637764,500.0,0.5573333333331458,480.0,5.759226558652074,17.460283393373835,0.13784567282543203,0.2
21.130000000000503,0.01,5.713997602682047,17.41527705011087,500.0,0.5546666666664788,480.0,5.748082281526762,17.467617690974055,0.13973487100303644,0.2
21.140000000000505,0.01,5.702643625667982,17.422340159749606,500.0,0.5519999999998116,480.0,5.7369259840470175,17.47493605531195,0.14164859202588295,0.2
21.150000000000507,0.01,5.691277744223582,17.42938666007929,500.0,0.5493333333331446,480.0,5.725757748060406,17.482238543663325,0.14358708826212782,0.2
21.160000000000508,0.01,5.679900041843572,17.436416612120567,500.0,0.5466666666664775,480.0,5.714577655245176,17.489525213779462,0.14555061401838656,0.2
21.17000000000051,0.01,5.668510601826396,17.44343007738606,500.0,0.5439999999998104,480.0,5.703385787108674,17.49679612388412,0.14753942558430228,0.2
21.18000000000051,0.01,5.65710950727265,17.45042711787717,500.0,0.5413333333331434,480.0,5.692182224985801,17.504051332670475,0.14955378121598392,0.2
21.190000000000513,0.01,5.645696841083558,17.457407796080727,500.0,0.5386666666664763,480.0,5.680967050037492,17.51129089929802,0.15159394116798472,0.2
21.200000000000514,0.01,5.634272685959496,17.464372174965742,500.0,0.5359999999998092,480.0,5.669740343249234,17.518514883389553,0.15366016767330856,0.2
21.210000000000516,0.01,5.622837124398526,17.471320317980112,500.0,0.533333333333142,480.0,5.6585021854296045,17.525723345028073,0.155752724995678,0.2
21.220000000000518,0.01,5.6113902386949865,17.478252289047326,500.0,0.530666666666475,480.0,5.64725265720885,17.532916344753726,0.15787187937051209,0.2
21.23000000000052,0.01,5.5999321109381075,17.485168152563197,500.0,0.527999999999808,480.0,5.635991839037503,17.540093943560773,0.16001789911136663,0.2
21.24000000000052,0.01,5.588462823010654,17.49206797339257,500.0,0.5253333333331409,480.0,5.624719811185015,17.547256202894495,0.1621910545216031,0.2
21.250000000000522,0.01,5.5769824565876105,17.498951816866064,500.0,0.5226666666664738,480.0,5.61343665373843,17.554403184648134,0.16439161796843693,0.2
21.260000000000524,0.01,5.565491093134906,17.50581974877676,500.0,0.5199999999998066,480.0,5.602142446601089,17.561534951159835,0.16661986386042535,0.2
21.270000000000525,0.01,5.553988813908154,17.512671835376928,500.0,0.5173333333331396,480.0,5.590837269491365,17.56865156520957,0.16887606867654975,0.2
21.280000000000527,0.01,5.542475699951435,17.51950814337476,500.0,0.5146666666664725,480.0,5.579521201941424,17.57575309001612,0.17116051096316456,0.2
21.29000000000053,0.01,5.530951832096123,17.52632873993111,500.0,0.5119999999998055,480.0,5.568194323296023,17.58283958923396,0.173473471328104,0.2
21.30000000000053,0.01,5.519417290959724,17.53313369265618,500.0,0.5093333333331383,480.0,5.5568567127113395,17.589911126950206,0.17581523251074954,0.2
21.31000000000053,0.01,5.507872156944763,17.539923069606257,500.0,0.5066666666664712,480.0,5.5455084491538225,17.596967767681587,0.17818607928650107,0.2
21.320000000000533,0.01,5.496316510237702,17.546696939280487,500.0,0.5039999999998042,480.0,5.534149611399086,17.604009576371354,0.18058629860638836,0.2
21.330000000000535,0.01,5.484750430807878,17.55345537061756,500.0,0.5013333333331371,480.0,5.522780278030824,17.611036618386247,0.18301617948611948,0.2
21.340000000000536,0.01,5.473173998406487,17.56019843299246,500.0,0.49866666666647,480.0,5.5114005274397595,17.618048959513413,0.18547601309877634,0.2
21.350000000000538,0.01,5.461587292565598,17.5669261962132,500.0,0.49599999999980293,480.0,5.500010437822618,17.62504666595737,0.18796609263088296,0.2
21.36000000000054,0.01,5.449990392597519,17.573638730518066,500.0,0.49333333333313584,480.0,5.488610087181142,17.632029804336945,0.18698475877265786,0.2
21.37000000000054,0.01,5.438383377592573,17.5803361065704,500.0,0.4906666666664688,480.0,5.477199553321124,17.63899844168223,0.09089168965953956,0.2
21.380000000000543,0.01,5.426766326420106,17.58701839545818,500.0,0.4879999999998017,480.0,5.465778913851474,17.645952645431535,0.09214281380897806,0.2
21.390000000000544,0.01,5.415139317726438,17.593685668689012,500.0,0.4853333333331346,480.0,5.4543482461833195,17.652892483428325,0.0934108664471802,0.2
21.400000000000546,0.01,5.403502429934279,17.600337998187253,500.0,0.4826666666664675,480.0,5.442907627529123,17.659818023918195,0.09469604026160791,0.2
21.410000000000547,0.01,5.391855741241933,17.60697545629078,500.0,0.4799999999998004,480.0,5.431457134901839,17.666729335545813,0.09599852965818254,0.2
21.42000000000055,0.01,5.3801993296225525,17.61359811574772,500.0,0.4773333333331334,480.0,5.419996845114108,17.673626487351903,0.09731853076469407,0.2
21.43000000000055,0.01,5.368533272823377,17.62020604971329,500.0,0.4746666666664663,480.0,5.408526834777455,17.680509548770175,0.09865624144560817,0.2
21.440000000000552,0.01,5.356857648365039,17.626799331746493,500.0,0.4719999999997992,480.0,5.397047180301539,17.687378589624316,0.10001186130544924,0.2
21.450000000000554,0.01,5.345172533540892,17.633378035806924,500.0,0.4693333333331321,480.0,5.385557957893414,17.694233680124952,0.10138559170480432,0.2
21.460000000000555,0.01,5.333478005416358,17.639942236251574,500.0,0.466666666666465,480.0,5.374059243556838,17.701074890866632,0.10277763576230285,0.2
21.470000000000557,0.01,5.321774140828309,17.646492007831544,500.0,0.4639999999997979,480.0,5.362551113091589,17.707902292824777,0.10418819837112078,0.2
21.480000000000558,0.01,5.310061016384482,17.653027425688876,500.0,0.46133333333313087,480.0,5.351033642092826,17.714715957352684,0.105617486201339,0.2
21.49000000000056,0.01,5.298338708462931,17.659548565353347,500.0,0.4586666666664638,480.0,5.339506905950465,17.72151595617849,0.1070657077155326,0.2
21.50000000000056,0.01,5.28660729321149,17.666055502739255,500.0,0.45599999999979673,480.0,5.327970979848594,17.72830236140219,0.10853307317189378,0.2
21.510000000000563,0.01,5.27486684654728,17.6725483141422,500.0,0.4533333333331296,480.0,5.31642593876491,17.735075245492578,0.11001979463887897,0.2
21.520000000000564,0.01,5.263117444156242,17.67902707623592,500.0,0.4506666666664625,480.0,5.3048718574701725,17.74183468128429,0.11152607898768659,0.2
21.530000000000566,0.01,5.251359161492696,17.68549186606907,500.0,0.44799999999979545,480.0,5.293308810527709,17.748580741974767,0.11305212769643222,0.2
21.540000000000568,0.01,5.2395920737789305,17.691942761062087,500.0,0.44533333333312836,480.0,5.281736872292932,17.75531350112128,0.11459814380635969,0.2
21.55000000000057,0.01,5.227816256004826,17.698379839003962,500.0,0.4426666666664613,480.0,5.270156116912874,17.76203303263792,0.11616433186521748,0.2
21.56000000000057,0.01,5.21603178292749,17.704803178049087,500.0,0.43999999999979417,480.0,5.258566618325771,17.768739410792612,0.1177508979778151,0.2
21.570000000000572,0.01,5.20423872907095,17.711212856714084,500.0,0.4373333333331271,480.0,5.246968450260659,17.775432710204147,0.11935804978150522,0.2
21.580000000000574,0.01,5.192437168725844,17.71760895387465,500.0,0.43466666666646003,480.0,5.235361686236996,17.782113005839175,0.12098599648101586,0.2
21.590000000000575,0.01,5.180627175949152,17.7239915487624,500.0,0.43199999999979294,480.0,5.223746399564317,17.788780373009224,0.12263494882498013,0.2
21.600000000000577,0.01,5.168808824563964,17.73036072096169,500.0,0.4293333333331259,480.0,5.212122663341911,17.79543488736779,0.1243051191430991,0.2
21.61000000000058,0.01,5.156982188159262,17.736716550406534,500.0,0.42666666666645875,480.0,5.2004905504585235,17.802076624907293,0.1259967213192098,0.2
21.62000000000058,0.01,5.145147340089735,17.743059117377406,500.0,0.42399999999979165,480.0,5.1888501335920925,17.808705661956157,0.1277099708337654,0.2
21.63000000000058,0.01,5.133304353475618,17.749388502498128,500.0,0.4213333333331246,480.0,5.177201485209495,17.815322075175857,0.12944508473223923,0.2
21.640000000000583,0.01,5.121453301202564,17.755704786732768,500.0,0.4186666666664575,480.0,5.165544677566332,17.821925941557943,0.13120228167014958,0.2
21.650000000000585,0.01,5.109594255921542,17.762008051382477,500.0,0.4159999999997905,480.0,5.153879782706737,17.828517338421126,0.13298178187968077,0.2
21.660000000000586,0.01,5.0977272900487565,17.768298378082424,500.0,0.41333333333312333,480.0,5.142206872463201,17.835096343408296,0.1347838072160943,0.2
21.670000000000588,0.01,5.085852475765595,17.77457584879865,500.0,0.41066666666645624,480.0,5.130526018456437,17.841663034483624,0.13660858112343516,0.2
21.68000000000059,0.01,5.073969885018606,17.780840545825008,500.0,0.4079999999997892,480.0,5.118837292095251,17.848217489929613,0.13845632868255436,0.2
