	"Time"				"delta_l"			"delta_right"				"vel_l"			"vel_r"		
   2.9904058218002319e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   2.9914277791976929e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   2.9924536228179932e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   2.9933755397796631e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   2.9944283008575439e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   2.9954139947891235e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   2.9964470863342285e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   2.9973549127578735e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   2.9983891010284424e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   2.9994356870651245e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   3.0004246711730957e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   3.0014293909072876e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   3.0024749517440796e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   3.0033977508544922e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   3.0044318675994873e+01	   7.8639503379554188e-01	   2.9418076280552935e-01	   1.5477862318456546e+00	   5.1188804348210128e+00	
   3.0054608821868896e+01	   7.7839423978620648e-01	   2.9283329952567888e-01	   1.5610607189191177e+00	   5.1056059477475486e+00	
   3.0064064979553223e+01	   7.7027095420532932e-01	   2.9145516475749872e-01	   1.5745552728269923e+00	   5.0921113938396747e+00	
   3.0074151754379272e+01	   7.6221496913488063e-01	   2.9007816942936948e-01	   1.5879565589982014e+00	   5.0787101076684653e+00	
   3.0084491968154907e+01	   7.5390028715735169e-01	   2.8864591244982835e-01	   1.6018094404787857e+00	   5.0648572261878808e+00	
   3.0094615697860718e+01	   7.4582969616922268e-01	   2.8724466614224031e-01	   1.6152781374573497e+00	   5.0513885292093166e+00	
   3.0103933572769165e+01	   7.3759896486196341e-01	   2.8580409711871430e-01	   1.6290388039620272e+00	   5.0376278627046398e+00	
   3.0114910125732422e+01	   7.2949359312948014e-01	   2.8437377887024340e-01	   1.6426161511035329e+00	   5.0240505155631343e+00	
   3.0124679803848267e+01	   7.2147047268839903e-01	   2.8294622795131269e-01	   1.6560832261548946e+00	   5.0105834405117724e+00	
   3.0133803844451904e+01	   7.2147047268839903e-01	   2.8294622795131269e-01	   1.6560832261548946e+00	   5.0105834405117724e+00	
   3.0144424676895142e+01	   7.1306905132931808e-01	   2.8143848352590645e-01	   1.6702166165601526e+00	   4.9964500501065139e+00	
   3.0154602766036987e+01	   7.0476051089325198e-01	   2.7993407586628155e-01	   1.6842273114358635e+00	   4.9824393552308042e+00	
   3.0163992643356323e+01	   6.9649269231752120e-01	   2.7842350189726173e-01	   1.6982045103955923e+00	   4.9684621562710740e+00	
   3.0174345254898071e+01	   6.8816478443278073e-01	   2.7688790343206998e-01	   1.7123208458353116e+00	   4.9543458208313549e+00	
   3.0184552907943726e+01	   6.8021037009957264e-01	   2.7540763964672460e-01	   1.7258412193825889e+00	   4.9408254472840785e+00	
   3.0194103240966797e+01	   6.7185741169589042e-01	   2.7383857148556739e-01	   1.7400801375046715e+00	   4.9265865291619946e+00	
   3.0204134464263916e+01	   6.6342263598350837e-01	   2.7223848429395353e-01	   1.7545034666405324e+00	   4.9121632000261339e+00	
   3.0214186906814575e+01	   6.5512569297222079e-01	   2.7064875823629303e-01	   1.7687373633848618e+00	   4.8979293032818054e+00	
   3.0224568128585815e+01	   6.5512569297222079e-01	   2.7064875823629303e-01	   1.7687373633848618e+00	   4.8979293032818054e+00	
   3.0233695745468140e+01	   6.4638628598615078e-01	   2.6895682707419871e-01	   1.7837823731639710e+00	   4.8828842935026957e+00	
   3.0243994712829590e+01	   6.3799485487846330e-01	   2.6731494374287168e-01	   1.7982809521219365e+00	   4.8683857145447309e+00	
   3.0254217624664307e+01	   6.2965065060260461e-01	   2.6566498129380589e-01	   1.8127513820746681e+00	   4.8539152845919986e+00	
   3.0264682292938232e+01	   6.2137809441402736e-01	   2.6401164453076298e-01	   1.8271524645368336e+00	   4.8395142021298332e+00	
   3.0274203062057495e+01	   6.1322193219411780e-01	   2.6236398018679402e-01	   1.8414066874103845e+00	   4.8252599792562814e+00	
   3.0284198045730591e+01	   6.0522951824530680e-01	   2.6073197254133618e-01	   1.8554306054619041e+00	   4.8112360612047622e+00	
   3.0294814348220825e+01	   5.9715416187137460e-01	   2.5906501948785560e-01	   1.8696584153544415e+00	   4.7970082513122261e+00	
   3.0304602146148682e+01	   5.8888565878734800e-01	   2.5733890722731395e-01	   1.8842896295627880e+00	   4.7823770371038794e+00	
   3.0313834905624390e+01	   5.8076030639692799e-01	   2.5562312159083167e-01	   1.8987320766265641e+00	   4.7679345900401024e+00	
   3.0324197053909302e+01	   5.7241517627190652e-01	   2.5384016076367927e-01	   1.9136342446719723e+00	   4.7530324219946944e+00	
   3.0334583282470703e+01	   5.7241517627190652e-01	   2.5384016076367927e-01	   1.9136342446719723e+00	   4.7530324219946944e+00	
   3.0343738317489624e+01	   5.6418902256542636e-01	   2.5206142542001891e-01	   1.9283949583485176e+00	   4.7382717083181491e+00	
   3.0354018449783325e+01	   5.5595585979696349e-01	   2.5025948785843366e-01	   1.9432413719935080e+00	   4.7234252946731594e+00	
   3.0364424705505371e+01	   5.4803176417233412e-01	   2.4850411154695279e-01	   1.9576019464406584e+00	   4.7090647202260083e+00	
   3.0374535560607910e+01	   5.4005192237608113e-01	   2.4671488764436089e-01	   1.9721368020958367e+00	   4.6945298645708302e+00	
   3.0383959531784058e+01	   5.3169895840655157e-01	   2.4481822165716516e-01	   1.9874326624713594e+00	   4.6792340041953073e+00	
   3.0394109249114990e+01	   5.2330797608428115e-01	   2.4288770389093331e-01	   2.0028847711974134e+00	   4.6637818954692536e+00	
   3.0404321670532227e+01	   5.1528242452767847e-01	   2.4101690409525273e-01	   2.0177478701415792e+00	   4.6489187965250869e+00	
   3.0414547681808472e+01	   5.0727119109680940e-01	   2.3912498657360823e-01	   2.0326689477766902e+00	   4.6339977188899768e+00	
   3.0423871278762817e+01	   5.0727119109680940e-01	   2.3912498657360823e-01	   2.0326689477766902e+00	   4.6339977188899768e+00	
   3.0434055566787720e+01	   4.9915577737096162e-01	   2.3718281955176010e-01	   2.0478728571266447e+00	   4.6187938095400227e+00	
   3.0444286584854126e+01	   4.9133779502155983e-01	   2.3528670584922595e-01	   2.0626066733200989e+00	   4.6040599933465680e+00	
   3.0454518556594849e+01	   4.8348843919476886e-01	   2.3335744841588416e-01	   2.0774882577260407e+00	   4.5891784089406258e+00	
   3.0463884592056274e+01	   4.7568348053106607e-01	   2.3141299555516173e-01	   2.0923763584308026e+00	   4.5742903082358648e+00	
   3.0474055290222168e+01	   4.6765744425879130e-01	   2.2938551325366799e-01	   2.1077832872451694e+00	   4.5588833794214976e+00	
   3.0484353065490723e+01	   4.5983359034791349e-01	   2.2738101425623475e-01	   2.1228996844167742e+00	   4.5437669822498927e+00	
   3.0494561910629272e+01	   4.5230557157501705e-01	   2.2542535743985698e-01	   2.1375380734949179e+00	   4.5291285931717482e+00	
   3.0503758907318115e+01	   4.4439230569935589e-01	   2.2334028124197369e-01	   2.1530273460210645e+00	   4.5136393206456020e+00	
   3.0514105796813965e+01	   4.3678630161748516e-01	   2.2130698896920176e-01	   2.1680162618225070e+00	   4.4986504048441596e+00	
   3.0524393320083618e+01	   4.2928878659592518e-01	   2.1927387961589612e-01	   2.1828910512467496e+00	   4.4837756154199173e+00	
   3.0534686565399170e+01	   4.2168576424772852e-01	   2.1718208144214002e-01	   2.1980789856170051e+00	   4.4685876810496623e+00	
   3.0543874979019165e+01	   4.1418124406102003e-01	   2.1508680603992644e-01	   2.2131754594745012e+00	   4.4534912071921653e+00	
   3.0554278135299683e+01	   4.1418124406102003e-01	   2.1508680603992644e-01	   2.2131754594745012e+00	   4.4534912071921653e+00	
   3.0564426422119141e+01	   4.0677181311779509e-01	   2.1298739524476518e-01	   2.2281860538702647e+00	   4.4384806127964023e+00	
   3.0574631452560425e+01	   3.9933401433963023e-01	   2.1084837648693214e-01	   2.2433622601781460e+00	   4.4233044064885210e+00	
   3.0584533214569092e+01	   3.9202847236320792e-01	   2.0871569345533839e-01	   2.2583768573790644e+00	   4.4082898092876031e+00	
   3.0594374179840088e+01	   3.8456155909258538e-01	   2.0650247125178875e-01	   2.2738368840610086e+00	   4.3928297826056584e+00	
   3.0604722023010254e+01	   3.7700582299692958e-01	   2.0422748283889053e-01	   2.2896009789839789e+00	   4.3770656876826877e+00	
   3.0613969087600708e+01	   3.6985850565477074e-01	   2.0204166734345896e-01	   2.3046271134282836e+00	   4.3620395532383833e+00	
   3.0624890565872192e+01	   3.6985850565477074e-01	   2.0204166734345896e-01	   2.3046271134282836e+00	   4.3620395532383833e+00	
   3.0634372472763062e+01	   3.6264550414495272e-01	   1.9980144831571722e-01	   2.3199067540520262e+00	   4.3467599126146403e+00	
   3.0644732236862183e+01	   3.6264550414495272e-01	   1.9980144831571722e-01	   2.3199067540520262e+00	   4.3467599126146403e+00	
   3.0653805255889893e+01	   3.5538994515297972e-01	   1.9751219515223289e-01	   2.3353964838357251e+00	   4.3312701828309432e+00	
   3.0664158582687378e+01	   3.5538994515297972e-01	   1.9751219515223289e-01	   2.3353964838357251e+00	   4.3312701828309432e+00	
   3.0674371719360352e+01	   3.5538994515297972e-01	   1.9751219515223289e-01	   2.3353964838357251e+00	   4.3312701828309432e+00	
   3.0684821128845215e+01	   3.4844161572013621e-01	   1.9528520242341901e-01	   2.3503459029600591e+00	   4.3163207637066074e+00	
   3.0693896770477295e+01	   3.4844161572013621e-01	   1.9528520242341901e-01	   2.3503459029600591e+00	   4.3163207637066074e+00	
   3.0704377412796021e+01	   3.1304788576316978e-01	   1.8337666303485206e-01	   2.4283555247771167e+00	   4.2383111418895503e+00	
   3.0714566946029663e+01	   3.0622825318109304e-01	   1.8096587638920208e-01	   2.4437644261650062e+00	   4.2229022405016607e+00	
   3.0723707199096680e+01	   2.9959559003424202e-01	   1.7858255931704178e-01	   2.4588747985685040e+00	   4.2077918680981634e+00	
   3.0734077453613281e+01	   2.9286421495330828e-01	   1.7612366430909474e-01	   2.4743379529056093e+00	   4.1923287137610581e+00	
   3.0744355201721191e+01	   2.8623828340361940e-01	   1.7366264882743146e-01	   2.4896876649351118e+00	   4.1769790017315556e+00	
   3.0754505395889282e+01	   2.7969304375550608e-01	   1.7119083435379426e-01	   2.5049788138066065e+00	   4.1616878528600587e+00	
   3.0763742446899414e+01	   2.7322824832350867e-01	   1.6870843822667034e-01	   2.5202101564383392e+00	   4.1464565102283277e+00	
   3.0774037361145020e+01	   2.6691930587530294e-01	   1.6624547967718173e-01	   2.5351998631599004e+00	   4.1314668035067674e+00	
   3.0784375905990601e+01	   2.6055912857782798e-01	   1.6372092478136269e-01	   2.5504396765146393e+00	   4.1162269901520290e+00	
   3.0796104431152344e+01	   2.6055912857782798e-01	   1.6372092478136269e-01	   2.5504396765146393e+00	   4.1162269901520290e+00	
   3.0804394245147705e+01	   2.5409467990011642e-01	   1.6111091231925029e-01	   2.5660644048142434e+00	   4.1006022618524245e+00	
   3.0814489126205444e+01	   2.4773849681856619e-01	   1.5849999164049064e-01	   2.5815632311450796e+00	   4.0851034355215869e+00	
   3.0823909759521484e+01	   2.4149353864617684e-01	   1.5589037084825050e-01	   2.5969249332686508e+00	   4.0697417333980148e+00	
   3.0834048748016357e+01	   2.3518685234895717e-01	   1.5320895880661636e-01	   2.6125763898057159e+00	   4.0540902768609515e+00	
   3.0844424962997437e+01	   2.2892266152307694e-01	   1.5049847367556410e-01	   2.6282626556933097e+00	   4.0384040109733572e+00	
   3.0854635715484619e+01	   2.2284392906243450e-01	   1.4782196180796633e-01	   2.6436211428673970e+00	   4.0230455237992704e+00	
   3.0864167451858521e+01	   2.1669039943754037e-01	   1.4506468926028634e-01	   2.6593087244062015e+00	   4.0073579422604650e+00	
   3.0874464988708496e+01	   2.1059167756788594e-01	   1.4228306156944734e-01	   2.6749987392145598e+00	   3.9916679274521067e+00	
   3.0884609937667847e+01	   2.0459857327361081e-01	   1.3950073005763589e-01	   2.6905579366352232e+00	   3.9761087300314433e+00	
   3.0894149065017700e+01	   1.9869020867682910e-01	   1.3670888176876234e-01	   2.7060368358340594e+00	   3.9606298308326080e+00	
   3.0904248237609863e+01	   1.9869020867682910e-01	   1.3670888176876234e-01	   2.7060368358340594e+00	   3.9606298308326080e+00	
   3.0914620637893677e+01	   1.9276515606437317e-01	   1.3385896412806300e-01	   2.7217017652189353e+00	   3.9449649014477317e+00	
   3.0924493312835693e+01	   1.8695401662718267e-01	   1.3101355489954103e-01	   2.7372069293112395e+00	   3.9294597373554283e+00	
   3.0933746337890625e+01	   1.8108533664840731e-01	   1.2808790395632849e-01	   2.7530107991311250e+00	   3.9136558675355415e+00	
   3.0944097280502319e+01	   1.7542125564648256e-01	   1.2521313814921925e-01	   2.7684049969610260e+00	   3.8982616697056414e+00	
   3.0954261064529419e+01	   1.6994198999363186e-01	   1.2238297930414041e-01	   2.7834317287625492e+00	   3.8832349379041182e+00	
   3.0964593410491943e+01	   1.6444098459053763e-01	   1.1949149666435296e-01	   2.7986542155481873e+00	   3.8680124511184806e+00	
   3.0973811149597168e+01	   1.5904791838724203e-01	   1.1660660623230204e-01	   2.8137131153495236e+00	   3.8529535513171429e+00	
   3.0984071254730225e+01	   1.5358729380447209e-01	   1.1363351148186095e-01	   2.8290997215030851e+00	   3.8375669451635814e+00	
   3.0994488477706909e+01	   1.4812796882046364e-01	   1.1060721007098429e-01	   2.8446253989311394e+00	   3.8220412677355271e+00	
   3.1003773212432861e+01	   1.4270566698138765e-01	   1.0754648278725139e-01	   2.8601899522174197e+00	   3.8064767144492468e+00	
   3.1014003038406372e+01	   1.3741786343865264e-01	   1.0450736811184566e-01	   2.8755096249553898e+00	   3.7911570417112772e+00	
   3.1024361371994019e+01	   1.3205629823236195e-01	   1.0136947702915274e-01	   2.8911882433045797e+00	   3.7754784233620873e+00	
   3.1034651994705200e+01	   1.2685029057986466e-01	   9.8266692522596719e-02	   2.9065547382410224e+00	   3.7601119284256446e+00	
   3.1043987989425659e+01	   1.2685029057986466e-01	   9.8266692522596719e-02	   2.9065547382410224e+00	   3.7601119284256446e+00	
   3.1054126024246216e+01	   1.2161755301223678e-01	   9.5090788672517204e-02	   2.9221447406105812e+00	   3.7445219260560858e+00	
   3.1064542293548584e+01	   1.1636274380250410e-01	   9.1842071844765685e-02	   2.9379493339984766e+00	   3.7287173326681899e+00	
   3.1073795795440674e+01	   1.1130992920229354e-01	   8.8660412540804812e-02	   2.9532898691661442e+00	   3.7133767975005227e+00	
   3.1084119081497192e+01	   1.0633297426788682e-01	   8.5469466830430038e-02	   2.9685403144438456e+00	   3.6981263522228223e+00	
   3.1094293594360352e+01	   1.0124147565147736e-01	   8.2144766677989201e-02	   2.9842885765007612e+00	   3.6823780901659053e+00	
   3.1104672908782959e+01	   9.6148361500310461e-02	   7.8756165901492231e-02	   3.0001933454363070e+00	   3.6664733212303600e+00	
   3.1113755941390991e+01	   9.1200053394549965e-02	   7.5401906945466543e-02	   3.0157939246144694e+00	   3.6508727420521976e+00	
   3.1124060630798340e+01	   8.6354165007166431e-02	   7.2056092994037840e-02	   3.0312157523276437e+00	   3.6354509143390232e+00	
   3.1134462118148804e+01	   8.1532472114911617e-02	   6.8665333458887604e-02	   3.0467048888345363e+00	   3.6199617778321311e+00	
   3.1144804716110229e+01	   7.6810447330407344e-02	   6.5283323378440686e-02	   3.0620160352176082e+00	   3.6046506314490596e+00	
   3.1154043912887573e+01	   7.2062056003259933e-02	   6.1819434400166434e-02	   3.0775572583422681e+00	   3.5891094083243988e+00	
   3.1164427280426025e+01	   6.7415047692053032e-02	   5.8366565341099318e-02	   3.0929096920058670e+00	   3.5737569746607996e+00	
   3.1174738407135010e+01	   6.2801931517279558e-02	   5.4875511558045820e-02	   3.1082927390190944e+00	   3.5583739276475721e+00	
   3.1184018850326538e+01	   5.8059006398689564e-02	   5.1218470440655882e-02	   3.1242595715573085e+00	   3.5424070951093585e+00	
   3.1194762945175171e+01	   5.8059006398689564e-02	   5.1218470440655882e-02	   3.1242595715573085e+00	   3.5424070951093585e+00	
   3.1203830003738403e+01	   5.3528494697776513e-02	   4.7659188284719968e-02	   3.1396569101106730e+00	   3.5270097565559944e+00	
   3.1214135169982910e+01	   4.9078318074758966e-02	   4.4098385290520743e-02	   3.1549223080309643e+00	   3.5117443586357031e+00	
   3.1224384784698486e+01	   4.4571623372248265e-02	   4.0425194923463616e-02	   3.1705267144265847e+00	   3.4961399522400822e+00	
